sep=,
unoccupiedPromotionLineFieldsWeight=0 pawnWeight=50 kingWeight=50 safePawnWeight=0 safeKingWeight=0 aggregatedDistanceOfPawnToPromotionLineWeight=0 defenderPieceWeight=0 attackPawnWeight=0 centerPawnWeight=0 centerKingWeight=0 mainDiagonalPawnWeight=0 mainDiagonalKingWeight=0 doubleDiagonalPawnWeight=0 doubleDiagonalKingWeight=0 pruningWindow=20000 bounds=20000
PlayerSide,Move,TraversedNodes,FetchedNodes,SubtreesPruned,SearchDepth,AspirationFails,#WP,#BP,#WK,#BK,EvaluationValues
Black,22x31 2,27209873,210362,451982,13,0,13,13,0,0,[82 24 26 24 26 24 26 24 26 24 26 24 ],1974
Black,2-7 2,27228795,210836,453923,11,0,12,12,0,0,[26 24 26 24 26 24 26 24 26 24 ],1972
Black,8-13 2,10965054,207702,486416,11,0,12,12,0,0,[26 24 26 24 26 24 26 24 26 24 ],1974
Black,9-14 2,15449629,216340,477165,12,0,12,12,0,0,[26 24 26 24 26 24 26 24 26 24 26 ],1979
Black,11-17 2,10165059,219341,486088,11,0,12,12,0,0,[26 24 26 24 26 24 26 24 26 24 ],1970
Black,7-11 2,7725355,209464,512962,11,0,12,12,0,0,[26 24 86 24 26 24 30 28 30 28 ],1974
Black,20-25 2,6518218,166269,430120,11,0,12,12,0,0,[26 24 86 24 26 24 30 28 30 28 ],1974
Black,14-20 2,5740066,142996,456545,11,0,12,12,0,0,[26 24 26 24 80 28 30 28 30 28 ],1976
Black,17-22 2,5588058,181477,513883,11,0,12,12,0,0,[26 24 86 28 86 28 74 32 74 32 ],1977
Black,22x31 2,9127866,224502,522043,13,0,12,12,0,0,[86 28 30 28 90 32 88 32 34 32 34 32 ],1976
Black,11-17 2,9071726,221660,515391,11,0,11,11,0,0,[30 28 90 32 88 32 34 32 34 32 ],1978
Black,17-21 2,7792979,212755,526638,11,0,11,11,0,0,[30 28 90 32 88 32 34 32 34 32 ],1976
Black,12-17 2,13448543,181021,482514,12,0,11,11,0,0,[30 28 30 28 34 32 34 32 34 32 34 ],1975
Black,18-22 2,8674376,189357,503927,12,0,11,11,0,0,[30 28 90 32 86 32 34 32 34 32 34 ],1978
Black,13-18 2,12227294,196525,503360,12,0,11,11,0,0,[30 28 34 32 34 32 34 32 34 32 34 ],1974
Black,20-24 2,6183754,179522,526104,11,0,11,11,0,0,[30 28 90 32 34 32 34 32 34 32 ],1973
Black,15x24 2,7762509,190073,526800,12,0,11,10,0,0,[34 32 34 32 34 32 34 32 34 32 34 ],1977
Black,22-27 2,8983091,190521,549947,11,0,10,10,0,0,[34 32 34 32 84 32 84 32 34 36 ],1974
Black,18-22 2,8222626,197115,522913,12,0,10,10,0,0,[34 32 94 86 88 32 34 32 34 32 34 ],1975
Black,10-14 2,13911463,180024,503088,12,0,10,10,0,0,[34 32 34 32 34 32 34 32 34 24 26 ],1974
Black,24x33 2,7209420,169641,513817,13,0,10,10,0,0,[94 36 38 36 38 36 38 36 38 36 38 32 ],1975
Black,14-20 2,13879295,213697,521312,12,0,9,9,0,0,[38 36 38 36 38 36 38 36 38 32 38 ],1975
Black,5-10 2,9526396,236024,536497,13,0,9,9,0,0,[38 36 38 36 42 36 42 40 42 40 42 38 ],1970
Black,10-15 2,7629393,189693,525103,13,0,9,9,0,0,[38 36 38 36 42 40 42 40 42 40 42 38 ],1974
Black,19-23 2,5557427,191169,535397,13,0,9,9,0,0,[38 36 42 40 42 40 42 40 42 38 42 32 ],1974
Black,22x13 2,12664591,244841,546806,14,0,9,8,0,0,[34 32 34 32 34 32 34 32 34 32 34 28 30 ],1975
Black,13-18 2,7832731,241421,539779,13,0,8,8,0,0,[34 32 34 32 34 32 36 32 36 32 34 28 ],1973
Black,17x28 2,6690687,231708,499045,13,0,8,8,0,0,[96 34 36 34 36 34 36 34 36 34 36 26 ],1975
Black,20-24 2,6671744,230648,496116,11,0,7,7,0,0,[36 34 36 34 36 34 36 34 36 26 ],1975
Black,15-20 2,4868799,202361,510962,11,0,7,7,0,0,[36 34 36 34 44 34 36 34 36 22 ],1975
Black,28-33 2,4500981,170413,509435,12,0,7,7,0,0,[36 34 36 34 88 22 36 22 28 14 16 ],1976
Black,33-39 2,8604091,264913,594067,14,0,7,7,0,0,[36 34 96 28 36 28 30 26 32 14 26 14 16 ],1973
Black,18x29 2,14256819,216335,554194,14,0,7,7,0,0,[98 96 98 96 98 30 32 14 26 14 16 -14 6 ],1975
Black,24-30 2,17462133,201099,510081,12,0,6,7,0,0,[98 96 98 30 32 14 26 14 16 -14 6 ],1973
Black,20-24 2,11612136,201938,548537,11,0,6,7,0,0,[98 28 30 14 16 -16 8 -16 6 -38 ],1974
Black,29-33 2,11852582,168337,503781,12,0,6,7,0,0,[98 32 34 14 16 2 8 -30 6 -40 -26 ],1975
Black,24-29 2,9405786,188209,511328,13,0,6,7,0,0,[98 32 86 18 20 -30 16 -32 6 -34 -16 -36 ],1974
Black,30-34 2,27488848,273352,524159,14,0,6,7,1,0,[16 14 16 -16 16 -16 -14 -18 -16 -18 -22 -70 -70 ],1972
Black,27x36 2,1762785862,287606,503973,15,0,6,7,1,0,[74 72 74 6 8 -50 -48 -50 -48 -50 -48 -50 -50 -56 ],1973
Black,34x45 2,1199167288509,654302,552680,17,0,5,7,1,0,[130 6 8 -50 -48 -50 -48 -50 -46 -78 -76 -112 -94 -112 -122 -158 ],1976
Black,16-21 2,1199213649905,660384,558744,15,0,4,5,1,0,[8 -50 -48 -50 -48 -50 -46 -78 -76 -112 -94 -112 -122 -158 ],1977
Black,33-39 2,2284223484687,669634,492143,15,0,4,4,1,0,[-48 -50 -48 -50 -46 -108 -86 -112 -110 -120 -156 -158 -160 -178 ],1976
Black,25-30 2,7344976220349,801849,520835,14,0,4,4,1,0,[-46 -48 -46 -108 -106 -110 -108 -174 -168 -234 -234 -234 -234 ],1975
Black,30-34 2,24565017106673,1585959,520279,22,0,4,4,1,0,[-44 -108 -106 -108 -106 -174 -92 -94 -92 -162 -162 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 ],1975
Black,34-39 2,28147290871637,1555968,541854,21,0,4,3,1,0,[-106 -108 -106 -176 -92 -94 -92 -162 -162 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 ],1979
Black,36-41 2,113,0,0,39,0,4,2,1,0,[-168 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 -238 ],11
White,32-27 1,6152069,110977,508420,12,0,20,20,0,0,[2 0 2 -4 -2 -4 2 0 2 0 2 ],1969
White,31-26 1,6716304,135147,478787,13,0,20,20,0,0,[2 0 6 4 6 0 2 0 2 0 6 0 ],1984
White,38x27 1,5243792,105860,449287,12,0,19,20,0,0,[6 4 6 0 2 0 2 0 4 0 2 ],1983
White,36-31 1,6148117,103266,432240,11,0,19,19,0,0,[6 4 6 0 2 0 2 0 2 -2 ],1974
White,34-29 1,5981413,114551,428069,12,0,19,19,0,0,[6 4 6 0 2 0 6 4 6 -2 0 ],1977
White,37-32 1,5134749,110007,416598,12,0,19,19,0,0,[6 4 6 -52 2 -4 -2 -4 -2 -4 -2 ],1979
White,26x17 1,5329577,128139,477719,12,0,19,19,0,0,[66 0 2 0 2 -4 -2 -4 -2 -6 -2 ],1974
White,39-34 1,7542503,143101,435231,11,0,18,18,0,0,[2 0 2 -4 -2 -4 2 -4 2 -4 ],1976
White,41-36 1,8050891,141514,427991,11,0,18,18,0,0,[2 0 2 0 2 -4 2 -4 2 -4 ],1971
White,42-37 1,4700895,122184,426349,11,0,18,18,0,0,[2 0 6 4 6 -4 2 -2 2 -4 ],1971
White,43-39 1,5884862,104655,407280,11,0,18,18,0,0,[2 0 2 -4 0 -2 2 -4 2 -2 ],1976
White,46-41 1,4429718,115218,440468,12,0,18,18,0,0,[2 0 2 -4 -2 -4 2 -4 2 -4 2 ],1975
White,48-42 1,6338618,141200,504492,12,0,18,18,0,0,[2 0 2 0 2 -4 6 0 2 -2 0 ],1979
White,31-26 1,5157966,105016,448906,13,0,18,18,0,0,[2 0 6 4 6 0 2 0 2 0 2 0 ],1977
White,36x27 1,5028225,101307,448957,13,0,17,18,0,0,[6 4 6 0 2 0 2 0 2 0 6 0 ],1977
White,49-43 1,5119097,106976,449969,12,0,17,17,0,0,[6 4 6 0 2 0 2 0 6 0 6 ],1975
White,33-28 1,4004082,97639,474020,12,0,17,17,0,0,[6 4 6 0 2 0 6 0 6 0 6 ],1976
White,29x18 1,6169778,115126,463622,13,0,17,17,0,0,[66 0 6 -60 -56 -58 8 4 6 2 4 2 ],1977
White,28-23 1,3803411,103276,466593,13,0,16,16,0,0,[6 -60 -56 -58 8 4 6 2 4 2 8 6 ],1974
White,41-36 1,3907828,88351,458150,12,0,15,16,0,0,[-58 -120 6 -56 -54 -56 -54 -56 8 6 8 ],1979
White,36x27x18 1,5747684,121650,454318,13,0,14,16,0,0,[6 -60 -58 -60 -54 -56 8 6 8 4 8 -52 ],1977
White,34-29 1,5743200,121540,453567,11,0,13,14,0,0,[-58 -60 -54 -56 8 6 8 4 8 -52 ],1977
White,32x23 1,6532420,136619,489669,13,0,12,14,0,0,[-54 -56 8 6 8 4 8 -52 4 -48 4 -48 ],1969
White,40x29 1,5409627,141919,463867,12,0,12,13,0,0,[8 6 8 6 8 2 4 2 4 -48 4 ],1973
White,43-38 1,5972816,166529,482936,11,0,12,12,0,0,[8 6 8 2 4 2 8 -48 4 -10 ],1976
White,29-24 1,7328521,131015,461847,11,0,12,12,0,0,[8 6 8 6 8 6 8 -2 4 -2 ],1977
White,24x33 1,8777519,154803,522020,12,0,11,12,0,0,[0 -2 0 -2 0 -2 0 -2 0 -2 0 ],1973
White,37-31 1,8610082,149800,482923,11,0,11,11,0,0,[0 -2 0 -2 0 -2 0 -2 0 -2 ],1969
White,38-32 1,10343337,156635,471125,11,0,11,11,0,0,[0 -2 0 -2 0 -2 0 -2 0 -2 ],1974
White,39-34 1,7050793,142820,489052,11,0,11,11,0,0,[0 -2 0 -2 0 -2 0 -2 0 -2 ],1980
White,32-27 1,8441973,169486,472539,11,0,11,11,0,0,[0 -2 0 -2 0 -2 0 -2 4 -2 ],1978
White,42-37 1,5276899,126475,489626,11,0,11,11,0,0,[0 -2 0 -2 0 -2 0 -2 2 -2 ],1977
White,44-39 1,6658104,149977,529376,12,0,11,11,0,0,[0 -2 0 -2 54 -2 46 -2 4 0 4 ],1973
White,37-32 1,6082963,134043,516717,12,0,11,11,0,0,[0 -2 0 -2 0 -2 4 2 4 2 4 ],1975
White,45-40 1,5632060,132070,552030,12,0,11,11,0,0,[0 -2 0 -2 4 2 4 2 4 2 4 ],1975
White,50-44 1,5477210,146544,552782,13,0,11,11,0,0,[0 -2 0 -2 4 2 4 2 4 2 4 2 ],1977
White,34-30 1,7646969,123782,565002,15,0,11,11,0,0,[0 -2 4 2 4 2 4 2 4 0 4 0 4 -6 ],1976
White,30-25 1,6092589,120888,529827,14,0,11,11,0,0,[0 -2 4 2 4 2 4 2 4 -2 0 0 0 ],1959
White,27x16 1,6862106,144068,536002,15,0,11,11,0,0,[60 58 60 0 64 62 64 4 14 12 14 6 10 6 ],1974
White,33-28 1,6844701,122207,509386,14,0,11,10,0,0,[60 0 64 62 64 4 14 4 14 6 10 6 14 ],1975
White,39x28 1,6280288,140984,556462,15,0,10,10,0,0,[64 62 64 2 14 4 14 6 10 6 14 6 14 8 ],1973
White,40x29 1,10235406,176918,559651,15,0,10,9,0,0,[128 12 14 12 14 12 14 12 14 12 14 8 14 8 ],1975
White,47-41 1,10627458,179475,566368,13,0,8,8,0,0,[14 12 14 12 14 12 14 12 14 8 14 8 ],1977
White,41-37 1,11148568,176193,567112,14,0,8,8,0,0,[14 12 14 12 18 16 18 16 18 16 34 16 34 ],1971
White,26-21 1,6942988,170725,590282,14,0,8,8,0,0,[14 12 14 12 14 12 14 12 34 32 34 32 34 ],1975
White,16-11 1,12115578,155330,558233,14,0,7,8,0,0,[-48 -50 -48 -50 14 -50 34 32 34 32 34 32 90 ],1979
White,11-7 1,16199895,137968,476020,13,0,7,8,0,0,[-48 -50 14 -50 34 32 34 32 76 72 92 88 ],1975
White,7-2 3,9793794,183884,521513,13,0,7,8,0,0,[34 32 34 32 90 32 96 86 142 94 142 142 ],1974
White,31x22 1,15165474,210208,533000,13,0,7,8,1,0,[96 94 98 96 150 148 152 150 204 200 206 202 ],1977
White,25x34 1,28149460,267854,466551,13,0,7,7,1,0,[158 148 150 148 204 202 204 202 208 204 210 210 ],1972
White,22-17 1,334399430,298419,532723,12,0,7,6,1,0,[150 148 204 202 204 202 208 208 210 210 216 ],1975
White,35-30 1,20412297,295839,557368,12,0,7,6,1,0,[150 148 204 148 206 150 200 198 212 212 234 ],1974
White,34x23 1,39345758,339583,495927,14,0,7,6,1,0,[212 150 152 150 200 198 216 214 234 232 282 232 270 ],1974
White,17-11 1,39777784,346831,506025,12,0,6,5,1,0,[152 150 200 198 216 214 234 232 282 232 270 ],1974
White,23-19 1,37487310,334207,528362,12,0,6,5,1,0,[152 150 210 208 234 208 272 208 270 246 272 ],1973
White,44x35 1,246288410,562774,654047,18,0,6,5,1,0,[218 216 218 212 214 212 276 264 296 280 332 330 388 388 414 414 458 ],1972
White,2-7 3,31709902,430673,650024,16,0,6,4,1,0,[218 216 270 216 292 264 300 280 332 330 388 388 418 420 458 ],1974
White,19x10 1,30575633,475260,502809,17,0,6,4,1,0,[272 270 336 334 354 352 416 414 458 458 458 458 458 458 458 458 ],1974
White,35x24x15 1,149,0,0,39,0,6,3,1,0,[394 392 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 ],11
White,37x26 1,76,0,0,39,0,6,1,1,0,[458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 458 ],11
Black,16-21 2,9460842,127363,445194,13,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1959
Black,21x32 2,13400128,155881,451278,14,0,20,20,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 0 ],1972
Black,11-16 2,12943455,142907,431909,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1975
Black,18x29 2,12850490,172002,445213,15,0,19,19,0,0,[50 0 50 0 0 0 0 0 0 0 0 0 0 0 ],1974
Black,19x28 2,28331894,220758,451185,14,0,18,18,0,0,[50 -50 0 0 0 0 0 0 0 0 0 0 0 ],1971
Black,6x17 2,28596461,221749,452665,12,0,17,16,0,0,[0 0 0 0 0 0 0 0 0 0 0 ],1979
Black,7-11 2,24763727,206369,447535,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1976
Black,12-18 2,26202864,190505,438678,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1978
Black,8-12 2,15295896,173851,455784,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1976
Black,13-19 2,19722590,186233,451723,11,0,16,16,0,0,[0 0 50 0 0 0 0 0 0 0 ],1976
Black,9-13 2,11078080,149229,450850,11,0,16,16,0,0,[0 0 50 0 0 0 0 0 0 0 ],1973
Black,17-22 2,6072115,155002,463611,11,0,16,16,0,0,[0 0 50 0 0 0 0 0 0 0 ],1974
Black,22x31 2,22655715,146287,431180,12,0,16,16,0,0,[50 0 0 0 0 0 0 0 0 0 0 ],1980
Black,11-17 2,22970705,161472,480130,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1972
Black,16-21 2,18070926,177880,467009,10,0,15,15,0,0,[0 0 50 0 0 0 0 0 0 ],1974
Black,18-22 2,24693534,197094,468988,11,0,15,15,0,0,[0 0 50 0 50 0 0 0 0 0 ],1974
Black,12-18 2,13074514,142418,427735,10,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 ],1969
Black,22-27 2,9003744,127421,456371,11,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 0 ],1972
Black,17-22 2,8009301,132331,457520,11,0,15,15,0,0,[0 0 0 0 0 0 0 0 0 -50 ],1979
Black,22x11 2,6147984,129652,439700,11,0,15,14,0,0,[0 0 0 0 0 0 0 -50 -50 -50 ],1980
Black,27-32 2,10416497,135838,438690,11,0,14,14,0,0,[0 0 50 50 50 0 0 0 0 0 ],1974
Black,18x27 2,6068227,136824,462876,11,0,14,14,0,0,[50 50 50 0 0 0 0 0 50 0 ],1972
Black,19x28 2,9218659,191556,435896,12,0,13,14,0,0,[100 0 0 0 0 50 50 0 50 50 50 ],1978
Black,32-37 2,9288848,193415,441380,10,0,12,12,0,0,[0 0 0 50 50 0 50 50 50 ],1974
Black,37-41 2,19623155,226051,464128,12,0,12,12,0,0,[0 100 100 100 100 100 100 100 100 100 100 ],1974
Black,11-16 2,12416816,274303,492229,11,0,12,11,0,0,[100 100 100 100 100 100 100 100 100 100 ],1977
Black,16x27 2,9017236,203188,458806,11,0,12,11,0,0,[150 150 150 150 150 100 100 100 100 100 ],1973
Black,20-24 2,11291783,199014,433117,12,0,11,11,0,0,[150 150 150 100 100 100 100 100 100 100 100 ],1974
Black,13-18 2,12559761,225349,459222,11,0,11,10,0,0,[100 100 100 100 100 100 100 100 100 100 ],1977
Black,14-20 2,11833578,255430,473344,11,0,11,9,0,0,[50 50 100 100 100 100 100 100 100 100 ],1974
Black,10x19x8 2,19449627,332830,455154,12,0,11,8,0,0,[100 100 100 100 100 100 100 100 100 100 100 ],1975
Black,8-12 2,13279390,330498,461814,11,0,9,8,0,0,[100 100 100 100 100 100 100 100 100 100 ],1972
Black,12-17 2,9144729,258367,449402,11,0,9,8,0,0,[100 100 100 100 100 100 100 100 100 100 ],1971
Black,15-20 2,6838807,238165,475799,10,0,9,8,0,0,[100 100 100 100 100 100 100 100 100 ],1976
Black,24-29 2,9494394,257659,523044,10,0,9,8,0,0,[100 100 100 100 100 100 100 100 100 ],1976
Black,20-24 2,9380658,212535,460285,10,0,9,8,0,0,[100 100 100 100 100 100 100 50 50 ],1969
Black,24-30 2,8847050,227558,493757,10,0,9,8,0,0,[100 100 100 100 100 50 50 50 50 ],1971
Black,29-34 2,6273170,169280,439803,10,0,9,8,0,0,[100 100 100 50 50 50 50 50 0 ],1971
Black,2-8 2,6378820,189193,475325,13,0,9,8,0,0,[100 50 50 50 50 50 0 50 0 0 -50 -50 ],1969
Black,8x17 2,12999542,266860,541655,12,0,9,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -50 -50 -100 ],1976
Black,17-22 2,10110630,205736,527206,11,0,8,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -100 -100 ],1976
Black,30-35 2,10346476,208041,535948,11,0,8,7,0,0,[-50 -50 -50 -50 -50 -50 -50 -50 -100 -100 ],1974
Black,22-27 2,7933898,170987,508612,12,0,8,7,0,0,[-50 -50 -50 -50 -50 0 -100 -50 -100 -100 -50 ],1972
Black,27-31 2,7762119,171190,484542,12,0,8,7,0,0,[-50 -50 -100 -100 -100 -50 -150 -100 -50 -50 -100 ],1974
Black,31-36 2,9207465,151749,510092,11,0,8,7,0,0,[-50 -50 -50 50 50 50 50 100 0 0 ],1976
Black,34-39 2,61908127,158134,495491,12,0,8,7,0,0,[-50 50 50 50 50 50 0 50 -50 -50 -50 ],1971
Black,35-40 2,38463771,183605,466625,12,0,8,6,0,0,[-100 0 0 0 0 50 -50 -50 -50 -200 -200 ],1975
Black,40x29 2,9422466,206298,470048,13,0,8,6,0,0,[-50 -50 -150 -150 -150 -300 -300 -200 -200 -200 -200 -250 ],1973
Black,1x12 2,626148648,294219,494256,13,0,7,6,0,0,[-150 -150 -150 -300 -300 -200 -200 -200 -200 -250 -250 -350 ],1977
Black,12-17 2,1563259820,314302,467438,12,0,6,6,1,0,[-100 -300 -300 -200 -200 -200 -200 -250 -250 -350 -400 ],1973
Black,4-9 2,60943988,301948,500045,11,0,6,5,1,0,[-300 -200 -200 -200 -200 -250 -250 -350 -350 -400 ],1977
Black,9-13 2,115245470,300122,488250,11,0,6,5,1,0,[-450 -350 -350 -500 -500 -400 -400 -400 -400 -450 ],1978
Black,17-21 2,2718484945,293882,487818,11,0,6,5,1,0,[-450 -450 -450 -400 -400 -400 -400 -450 -500 -500 ],1971
Black,13-18 2,41948677,330928,514563,11,0,6,5,1,0,[-450 -500 -500 -500 -500 -450 -500 -450 -450 -450 ],1976
Black,21-26 2,491507930,310419,534809,11,0,6,5,1,0,[-450 -500 -500 -400 -400 -400 -400 -450 -450 -500 ],1977
Black,18-23 2,1155408355,355137,559167,11,0,6,5,1,0,[-450 -450 -450 -450 -450 -450 -400 -450 -450 -450 ],1976
Black,36-41 2,57120359,358893,518084,11,0,6,5,1,0,[-450 -350 -350 -350 -350 -400 -400 -400 -450 -450 ],1975
Black,23-28 2,168367567,491918,517449,12,0,6,4,1,0,[-350 -350 -350 -400 -400 -400 -500 -550 -550 -550 -600 ],1974
Black,28-32 2,169130268,499993,524901,12,0,6,4,1,0,[-350 -350 -350 -450 -500 -500 -450 -550 -550 -550 -500 ],1976
Black,5-10 2,118268330,442921,520288,12,0,6,4,1,0,[-350 -350 -350 -300 -300 -300 -450 -450 -450 -550 -550 ],1976
Black,10-15 2,131554577,427119,537769,12,0,6,4,1,0,[-350 -450 -450 -450 -450 -450 -450 -500 -500 -550 -600 ],1973
Black,32-38 2,127647130,524155,538003,13,0,6,4,1,0,[-500 -600 -600 -650 -600 -550 -550 -550 -600 -650 -650 -700 ],1977
Black,26-31 2,130129814,399054,522368,13,0,6,4,1,0,[-500 -400 -400 -400 -400 -450 -450 -550 -550 -550 -600 -600 ],1976
Black,3-8 2,177926786,455956,519940,13,0,6,3,1,0,[-550 -450 -450 -450 -450 -600 -600 -600 -650 -650 -700 -750 ],1973
Black,8-13 2,203817565,498960,577314,13,0,6,3,1,0,[-700 -600 -600 -600 -600 -650 -650 -700 -700 -750 -750 -750 ],1972
Black,13-18 2,106128104,517120,571881,14,0,6,3,1,0,[-550 -700 -700 -700 -700 -650 -650 -700 -700 -700 -700 -750 -800 ],1973
Black,18-22 2,21190253993,608520,493999,18,0,6,3,1,0,[-700 -750 -750 -650 -650 -650 -650 -650 -650 -700 -700 -800 -800 -800 -800 -800 -800 ],1971
Black,15-20 2,9114312233,628673,561200,16,0,6,2,1,0,[-750 -650 -650 -650 -650 -650 -650 -700 -700 -800 -800 -850 -850 -850 -850 ],1974
Black,20-24 2,12681460873,594057,548179,15,0,6,2,1,0,[-600 -500 -500 -650 -650 -650 -650 -700 -700 -700 -700 -700 -750 -750 ],1974
Black,24-30 2,26079248827,528932,437086,15,0,6,2,1,0,[-600 -500 -500 -650 -650 -650 -650 -700 -700 -700 -700 -700 -700 -750 ],1974
Black,30-34 2,3010580247728,725428,441954,15,0,6,2,1,0,[-600 -650 -650 -650 -650 -700 -700 -700 -700 -700 -700 -750 -750 -750 ],1975
Black,34x25 2,75597740064,730509,492500,17,0,6,2,1,0,[-550 -700 -700 -600 -600 -600 -700 -650 -650 -750 -750 -750 -750 -750 -750 -750 ],1977
Black,25-30 2,1088469559070,669937,387085,16,0,5,2,1,0,[-550 -450 -450 -600 -600 -600 -600 -650 -650 -650 -650 -650 -650 -650 -650 ],1973
Black,30-34 2,542949016897,808188,474378,15,0,5,2,1,0,[-550 -450 -450 -600 -600 -600 -600 -650 -650 -650 -650 -650 -650 -650 ],1978
Black,38-43 2,1062702658961,847515,477944,14,0,5,2,2,0,[-500 -450 -450 -450 -450 -450 -450 -450 -450 -450 -450 -450 -450 ],1977
White,31-26 1,24013096,145372,442899,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1969
White,32-27 1,39290790,174335,431712,14,0,20,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 ],1983
White,37x28 1,12815540,147635,421754,13,0,19,20,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1982
White,28-23 1,23746013,204054,468900,13,0,19,19,0,0,[0 0 0 0 0 0 0 0 0 0 0 0 ],1972
White,34x23 1,14532319,200110,449275,14,0,18,19,0,0,[0 -50 50 0 0 0 0 0 0 0 0 0 0 ],1978
White,33x22x11 1,27240450,217293,447336,13,0,17,18,0,0,[50 0 0 0 0 0 0 0 0 0 0 0 ],1975
White,35-30 1,27323824,218112,448497,11,0,16,16,0,0,[0 0 0 0 0 0 0 0 0 0 ],1977
White,30-25 1,40329838,336819,460823,12,0,16,16,0,0,[150 150 150 150 150 150 150 150 150 150 150 ],1977
White,36-31 1,52225391,329152,446024,13,0,16,16,0,0,[150 150 150 150 150 150 150 150 150 150 150 150 ],1975
White,38-32 1,35637477,246523,441582,12,0,16,16,0,0,[150 150 150 150 150 150 150 150 150 150 150 ],1975
White,32-28 1,29692290,227594,418375,11,0,16,16,0,0,[150 150 150 150 150 150 150 150 150 150 ],1976
White,31-27 1,20582425,235916,441027,12,0,16,16,0,0,[300 300 300 300 300 300 300 300 300 300 300 ],1974
White,26-21 1,14084350,182171,397106,11,0,16,16,0,0,[300 300 300 250 300 250 300 300 300 250 ],1979
White,28-22 1,25076872,242033,440889,12,0,15,16,0,0,[250 250 250 250 250 250 250 250 250 250 250 ],1977
White,39-33 1,11976968,171171,427871,12,0,15,16,0,0,[250 250 250 200 250 200 250 250 250 200 250 ],1976
White,33-29 1,7189337,153462,426436,11,0,15,16,0,0,[250 250 250 250 250 200 250 250 250 200 ],1973
White,40x29 1,8703788,192606,469804,13,0,14,16,0,0,[250 250 250 200 250 250 250 200 200 150 200 150 ],1975
White,29x18 1,13821092,176775,445009,14,0,14,15,0,0,[300 250 250 250 250 250 250 250 250 200 250 250 250 ],1972
White,41-36 1,13731017,174078,435875,12,0,13,14,0,0,[250 250 250 250 250 250 250 200 250 250 250 ],1970
White,36-31 1,11574257,263454,500053,13,0,13,14,0,0,[400 400 400 400 400 400 400 400 400 400 400 350 ],1973
White,42x31 1,8359192,224843,460060,14,0,12,14,0,0,[400 400 400 400 400 400 400 400 400 350 350 350 350 ],1975
White,43-39 1,9767839,225219,471891,13,0,12,13,0,0,[400 400 400 400 400 400 400 400 400 400 400 400 ],1973
White,44-40 1,6221493,239458,532719,12,0,12,13,0,0,[400 400 400 400 400 400 400 400 400 400 400 ],1972
White,22x11 1,12087085,210378,473617,15,0,12,13,0,0,[450 400 400 400 400 400 400 400 400 400 400 400 400 400 ],1974
White,27-21 1,12123837,211893,479201,13,0,11,12,0,0,[400 400 400 400 400 400 400 400 400 400 400 400 ],1978
White,31-27 1,7486162,240003,527391,12,0,11,12,0,0,[400 400 400 400 400 400 400 400 400 400 400 ],1976
White,40-34 1,6628149,186084,442906,12,0,11,12,0,0,[400 400 400 400 400 400 400 400 400 400 400 ],1975
White,45x34 1,13454155,252568,452681,14,0,10,12,0,0,[400 400 400 400 400 400 400 400 400 350 350 350 300 ],1971
White,27-22 1,10288891,266064,475069,13,0,10,11,0,0,[400 400 400 400 400 400 400 400 400 400 400 350 ],1971
White,22x31 1,63701363,457644,485663,15,0,9,11,0,0,[400 400 400 400 400 400 400 400 400 350 350 300 350 300 ],1977
White,31-26 1,83169450,487242,483015,13,0,9,10,0,0,[400 400 400 400 400 400 400 350 350 300 350 300 ],1971
White,34-30 1,34026698,326231,520727,13,0,9,10,0,0,[400 400 400 400 400 350 350 300 350 300 300 250 ],1978
White,30-24 1,16615116,321542,541679,12,0,9,10,0,0,[400 400 400 350 350 300 350 300 300 250 200 ],1977
White,48-43 1,12004110,230026,513780,12,0,8,10,0,0,[350 300 300 250 250 200 200 150 200 150 150 ],1972
